,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14.285714285714285,0.0,0.0,0.0,0.0
2,0.0,57.14285714285714,0.0,0.0,0.0,0.0
3,0.0,70.0,0.0,0.0,0.0,0.0
4,0.0,73.91304347826086,0.0,0.0,0.0,0.0
5,0.0,53.125,0.0,0.0,0.0,0.0
6,0.0,61.702127659574465,0.0,0.0,0.0,0.0
7,0.0,64.81481481481481,0.0,0.0,0.0,0.0
8,0.0,71.21212121212122,0.0,1.5151515151515151,0.0,0.0
9,0.0,73.97260273972603,0.0,1.36986301369863,0.0,0.0
10,0.0,76.25,0.0,1.25,0.0,0.0
11,0.0,77.10843373493977,0.0,1.2048192771084338,0.0,0.0
12,0.0,76.19047619047619,0.0,1.1904761904761905,0.0,0.0
